episode,run_0
6488,-39.53203319854732
6489,-195.49169390327341
6490,-119.39945368409884
6491,-51.42745353148154
6492,-69.18927052908717
6493,-149.6250667205155
6494,-55.407414612062055
6495,-85.27686313260654
6496,-171.50311385756845
6497,-88.08073858176874
6498,-50.19733161007119
6499,-95.66637187506475
6500,-125.01123966114231
6501,-104.48346204707231
6502,-198.20983605712289
6503,-97.21471089012628
6504,-44.864941041884265
6505,-60.664880436067165
6506,-141.56392444030212
6507,-220.00708587792462
6508,-200.95271989970598
6509,-222.93723188955735
6510,-73.60617129101172
6511,-96.54756321717232
6512,-118.60013295005106
6513,-100.10228473456512
6514,-97.59302457943753
6515,-146.70190434804016
6516,-69.80681874087291
6517,-124.3675151770444
6518,-157.57584288058575
6519,-82.44758542388692
6520,-60.596555654996244
6521,-57.81073413387488
6522,-90.20800154302606
6523,-55.156200818747834
6524,-75.83405278543665
6525,-97.40725442235782
6526,-62.22034920614912
6527,-49.977782651195994
6528,-187.77990590604688
6529,-100.68995697985936
6530,-126.84215293598999
6531,-78.75936239060695
6532,-126.7151749704174
6533,-74.74506810563156
6534,-73.0210503504768
6535,-68.25596044622674
6536,-89.48900826226185
6537,-68.07996421406676
6538,-121.36708129647958
6539,-96.59848252325298
6540,-45.96526868329249
6541,-84.06150102406806
6542,-104.51029079153543
6543,-60.59573895618416
6544,-64.66179542844844
6545,-110.78259332920588
6546,-71.51059188417142
6547,-93.2189810994096
6548,-161.88495456585704
6549,-178.20730183942527
6550,-46.87093579199116
6551,-77.55445951693231
6552,-131.8423199787079
6553,-89.72792804594738
6554,-202.69450076484463
6555,-83.68239915651704
6556,-74.77868138027858
6557,-170.29609021417264
6558,-68.99046430244287
6559,-47.10735915074942
6560,-57.096015814073446
6561,-172.5414303961402
6562,-75.71581892590918
6563,-280.120132827211
6564,-72.72392664758898
6565,-52.88803085205234
6566,-181.5090410090485
6567,-216.39533628211706
6568,-186.71444065827924
6569,-183.66534387262138
6570,-279.41130232971193
6571,-173.00055201504657
6572,-208.16475287120983
6573,-71.07840628325519
6574,-78.89594273896626
6575,-79.98773213812902
6576,-54.3033112514394
6577,-90.81180046987006
6578,-132.4916266665984
6579,-59.600101320425125
6580,-76.44810932522499
6581,-300.6017240656531
6582,-110.89765780782257
6583,-69.5566419100932
6584,-126.96294339649859
6585,-105.62987145426801
6586,-214.3764064459984
6587,-79.60196883447654
6588,-92.61352606895363
6589,-240.44439988881393
6590,-155.35193024364193
6591,-98.54826913468399
6592,-132.75195330349896
6593,-65.17343828076562
6594,-120.65938520861371
6595,-124.93820681303868
6596,-123.03931799186996
6597,-76.89328462996752
6598,-61.144975976809214
6599,-114.01890608983388
6600,-128.84454113001698
6601,-79.67460805317587
6602,-53.62725054880687
6603,-87.43606538026087
6604,-72.55788481622609
6605,-99.8622386357954
6606,-125.34257651673012
6607,-70.98211106764033
6608,-169.82866202645243
6609,-164.80152435673014
6610,-297.086918224652
6611,-83.82182377351981
6612,-70.77364065934663
6613,-178.18003570241092
6614,-109.77314786083834
6615,-73.97654911510372
6616,-81.70267218277135
6617,-42.555904004417954
6618,-57.510574084923185
6619,-67.44947932195858
6620,-83.7418027446108
6621,-66.28492141163727
6622,-96.58904105390491
6623,-79.21088062234591
6624,-59.0962218035276
6625,-39.70846224631997
6626,-91.94674555262519
6627,-122.96457011516672
6628,-90.50452088942434
6629,-115.71130244056982
6630,-69.55785152688694
6631,-74.04193286285201
6632,-66.870121928217
6633,-187.1297385103089
6634,-48.4819039339845
6635,-77.85368548247592
6636,-108.59777290828899
6637,-47.12902043770113
6638,-87.2248450083567
6639,-58.541973567406345
6640,-67.49528902896543
6641,-81.62484764797361
6642,-65.12073328858244
6643,-106.50898442412887
6644,-203.43579934440544
6645,-85.97265819200501
6646,-73.76214256937162
6647,-90.08552361913183
6648,-59.47662010690891
6649,-62.910697465033216
6650,-97.72082284955502
6651,-144.9509457696389
6652,-198.652162890767
6653,-68.42339041594825
6654,-110.14261134301823
6655,-134.6475165939888
6656,-101.3682413255962
6657,-82.33023450880414
6658,-48.66108332767769
6659,-78.48594059848571
6660,-103.44232738859804
6661,-98.08173590360894
6662,-44.81514384717238
6663,-69.00689701128374
6664,-74.37280700005749
6665,-55.18314569565853
6666,-66.98386170176603
6667,-107.45359052844452
6668,-58.02895694641732
6669,-101.3091339639525
6670,-61.165089965898815
6671,-370.0253122685939
6672,-99.78127417532285
6673,-69.35201243110588
6674,-75.43112612231212
6675,-101.8677416999342
6676,-79.59316495092546
6677,-110.83390015918405
6678,-87.11377321869298
6679,-64.29841532782424
6680,-69.26179125430025
6681,-67.4245635098392
6682,-60.49036687399728
6683,-46.04110567276008
6684,-67.78930144204269
6685,-63.45310203865799
6686,-88.10133938420086
6687,-106.50058746308999
6688,-145.91483274039982
6689,-107.7342594899956
6690,-67.91229318297734
6691,-72.61804813269167
6692,-52.69213258037033
6693,-52.43300643741107
6694,-49.943863484806506
6695,-42.55990409696111
6696,-69.81572531422013
6697,-134.76218966584082
6698,-61.78866209796349
6699,-65.38517139153215
6700,-117.84226359352161
6701,-215.83252801966464
6702,-196.6808798126507
6703,-53.97540558873149
6704,-70.72831518437259
6705,-188.59130238907855
6706,-156.53224194018554
6707,-51.0579908146148
6708,-39.718542759519806
6709,-144.04871255263106
6710,-65.5399504287048
6711,-138.12160738800858
6712,-92.30848989284033
6713,-48.8059791646822
6714,-144.7763037757756
6715,-136.11517373079602
6716,-74.29995082960156
6717,-154.54031540877602
6718,-86.95224763766
6719,-240.3658701193915
6720,-59.624865072563466
6721,-94.11830892878083
6722,-152.9815910989431
6723,-61.36468419392975
6724,-122.02448402330265
6725,-68.1027645298086
6726,-137.9744211346616
6727,-229.22044112877848
6728,-139.21109447640896
6729,-170.3547829149836
6730,-79.17723079687747
6731,-127.51202167398752
6732,-88.56563451066961
6733,-97.56492968977366
6734,-134.58650148105352
6735,-74.14610788590291
6736,-82.25776461044656
6737,-139.71390367427028
6738,-67.09559276149261
6739,-74.08488212519934
6740,-174.2911274341023
6741,-71.4641707837
6742,-92.72551768232705
6743,-73.61673318707776
6744,-64.26319958366706
6745,-83.32582030157062
6746,-189.76284933248056
6747,-74.90238318995557
6748,-107.27119606618791
6749,-66.64293647038757
6750,-54.30190264187178
6751,-161.71441965944388
6752,-103.29012371061825
6753,-127.56407344739434
6754,-146.86299138149627
6755,-202.40913921080946
6756,-84.44617089643046
6757,-260.16425588420987
6758,-72.88512725107277
6759,-120.14452495666595
6760,-90.45392030881628
6761,-70.02378259980284
6762,-150.69337889283167
6763,-104.47028778497092
6764,-140.50761840552295
6765,-72.5976883842514
6766,-61.33593215283783
6767,-65.1157848700192
6768,-99.67045965338303
6769,-76.36280821618091
6770,-168.53957018046162
6771,-97.28387919661441
6772,-94.92433470636738
6773,-79.39793771559633
6774,-126.18232072790742
6775,-81.85494589929553
6776,-85.26309283202269
6777,-95.21611205240406
6778,-92.27866974422935
6779,-84.0824526090775
6780,-125.1320620566934
6781,-74.11590799372824
6782,-70.60186832767795
6783,-66.42953736831949
6784,-193.4505687272455
6785,-74.47328659035225
6786,-51.98966780437121
6787,-209.02354018242056
6788,-90.26926430164373
6789,-147.0196405341877
6790,-222.34603148213895
6791,-135.599873675765
6792,-231.76036044934557
6793,-116.43870106074701
6794,-61.20568597405438
6795,-79.52748833076166
6796,-251.85556201388894
6797,-110.71119478960304
6798,-207.789439733848
6799,-113.82527388081745
6800,-43.879494325824155
6801,-55.34170383015399
6802,-94.02027149244073
6803,-66.81292473233975
6804,-92.12113045199104
6805,-87.22324678824694
6806,-84.74746156562925
6807,-180.643555831001
6808,-52.15034730838538
6809,-105.50174548575987
6810,-75.48021212634669
6811,-85.30083862218063
6812,-87.1523239084755
6813,-43.6044203426589
6814,-71.32289850302662
6815,-70.62835578121476
6816,-106.76082646992022
6817,-97.74751236801085
6818,-85.44991876572006
6819,-45.317615539880904
6820,-67.87512538179081
6821,-78.21608205643886
6822,-77.8551660450936
6823,-77.74548755313552
6824,-57.553453599144085
6825,-54.08018666671431
6826,-109.27348154976593
6827,-196.09724777336245
6828,-77.55817862600728
6829,-88.80884161986243
6830,-268.7148153704511
6831,-179.7420932594237
6832,-71.78233433242079
6833,-78.84058729633847
6834,-83.01346693042709
6835,-111.24716644735305
6836,-69.27179225869028
6837,-69.01300088975954
6838,-61.579154593152964
6839,-66.69155114840505
6840,-101.44626812334818
6841,-158.8321098817409
6842,-201.8717767842026
6843,-150.4921581509964
6844,-84.16659183451962
6845,-91.30809832646078
6846,-130.13228218703858
6847,-42.555452550073575
6848,-70.45787375200817
6849,-75.7807345887575
6850,-169.6154596060104
6851,-118.38378180875824
6852,-58.016142382767214
6853,-75.18628708690176
6854,-71.20016404733059
6855,-79.03451388508638
6856,-126.03411087277406
6857,-38.18663430034374
6858,-191.5479101940314
6859,-128.91158283149076
6860,-86.2063268924818
6861,-129.74480225982325
6862,-62.69511676515837
6863,-129.18228195497423
6864,-92.56866823793155
6865,-56.59089463046233
6866,-140.32031624089268
6867,-92.97599165476126
6868,-115.72967102979925
6869,-85.84527798257602
6870,-72.18160893012285
6871,-94.66582648026412
6872,-63.81958042875998
6873,-67.24127167997693
6874,-118.08477394210021
6875,-71.83983209719861
6876,-133.73602301151567
6877,-74.76993697752253
6878,-130.33880546059385
6879,-163.54188035816992
6880,-132.43242129807243
6881,-115.58805375687237
6882,-129.3005596219677
6883,-146.79216025459579
6884,-118.60569659288815
6885,-113.40867038304285
6886,-64.27762836336544
6887,-57.210892965360365
6888,-58.21850358791761
6889,-49.35136335229677
6890,-199.16018371108635
6891,-80.85712073233903
6892,-46.29994408660275
6893,-225.49724307394413
6894,-105.3686287019821
6895,-81.76889101851594
6896,-85.38528650089583
6897,-83.44736489933106
6898,-137.5067813758046
6899,-203.76458077228682
6900,-83.08993060366805
6901,-103.2043103177883
6902,-59.44706567875109
6903,-57.02356479245178
6904,-78.9034394927229
6905,-168.37964984065303
6906,-137.52840534475558
6907,-156.83876902815229
6908,-128.15540357781984
6909,-179.1209733582949
6910,-129.89471762801813
6911,-111.11368675840545
6912,-60.761769053588
6913,-261.70515750424727
6914,-46.421425132146965
6915,-83.23628013537694
6916,-49.25320920629926
6917,-83.4973196904516
6918,-85.81358836784821
6919,-56.18954522893103
6920,-70.70119301347388
6921,-94.46334134899749
6922,-140.25525275856188
6923,-69.22115285449195
6924,-73.88042024836618
6925,-188.76627199416328
6926,-164.93969821468917
6927,-58.37608756310663
6928,-75.10339084164784
6929,-74.08034172689854
6930,-246.5382140714666
6931,-74.37300311846388
6932,-204.43976214620892
6933,-121.61696933290426
6934,-66.95742147928476
6935,-76.39885024777367
6936,-122.66340266323432
6937,-111.11750536622287
6938,-71.0344698958313
6939,-80.08953024679107
6940,-172.49542846222732
6941,-155.952235989366
6942,-75.45012552486
6943,-76.6240869508183
6944,-135.2800601223976
6945,-96.87216903343659
6946,-86.68561614126122
6947,-300.8417639307202
6948,-74.43623903176645
6949,-122.04018852887293
6950,-69.42944447018618
6951,-134.8605539135927
6952,-71.56871908409558
6953,-73.08110472380751
6954,-46.28331189481433
6955,-234.86902398886284
6956,-82.04345814604898
6957,-61.232009754160146
6958,-67.34892821929597
6959,-70.1519301621981
6960,-95.32194387780152
6961,-66.16549873021266
6962,-83.87102171945102
6963,-70.1721659091592
6964,-100.31839096622532
6965,-129.02832135342302
6966,-73.5530792923749
6967,-84.67782290494128
6968,-212.62836689529303
6969,-112.84686232352735
6970,-106.65013709667662
6971,-75.19091112241483
6972,-73.32492218347736
6973,-98.78278111556972
6974,-74.93375102349614
6975,-51.45152552974872
6976,-74.84253430427424
6977,-43.00036934686541
6978,-147.78971140387048
6979,-71.62746240751066
6980,-106.4602432263919
6981,-94.8452842129123
6982,-49.079783731526405
6983,-91.53181867460923
6984,-92.31300882106714
6985,-228.78609380024034
6986,-69.83357516553852
6987,-239.23076219420764
6988,-53.63706669959903
6989,-133.63904422500354
6990,-137.89573219450867
6991,-78.19924716441876
6992,-73.63208343802299
6993,-56.51737327629996
6994,-63.85727878191297
6995,-301.1199252328931
6996,-71.24270339132188
6997,-92.01732223732478
6998,-43.204073077711776
6999,-214.21559008174765
7000,-71.36930959176381
7001,-218.0899734682029
7002,-123.68600818650941
7003,-55.456288338047614
7004,-184.30046738305055
7005,-82.93482643425207
7006,-121.56031973194662
7007,-51.29254604965052
7008,-45.7131876143434
7009,-61.017637955077085
7010,-128.97759676766782
7011,-138.7886193409582
7012,-53.10160420503077
7013,-106.892456949326
7014,-225.93333493688993
7015,-71.90411513670591
7016,-83.73735972722623
7017,-69.8382263836012
7018,-152.45619102935257
7019,-100.38879984181546
7020,-50.3233010570416
7021,-122.72344696895442
7022,-77.6245935543538
7023,-132.54120761205107
7024,-89.87578346083686
7025,-68.22514518456079
7026,-145.3171946053855
7027,-142.82247267083036
7028,-113.5486571641006
7029,-81.33807586634958
7030,-87.99659331824091
7031,-146.1197126135083
7032,-73.30224838803372
7033,-60.36287651068922
7034,-252.39699855453165
7035,-194.58402418830585
7036,-59.68526563461003
7037,-73.47360832906287
7038,-62.11492865835773
7039,-62.73231120750867
7040,-111.54995992733618
7041,-203.04613552676668
7042,-92.2246343073542
7043,-171.5588575176707
7044,-40.90330310029051
7045,-121.64696940025507
7046,-111.69361805601478
7047,-74.19908394573892
7048,-111.79434616455374
7049,-49.07365963586888
7050,-85.31750875126389
7051,-156.32035855383518
7052,-71.59109068965459
7053,-131.9678858377377
7054,-190.43213527532347
7055,-80.74473461815147
7056,-206.00782176440214
7057,-92.46080004876
7058,-71.5300876925829
7059,-199.8765194907464
7060,-93.90019322361611
7061,-108.49637073699337
7062,-81.06450295377911
7063,-104.3426321060786
7064,-58.19990625496119
7065,-105.4572892790344
7066,-144.37129366935562
7067,-116.81621454787
7068,-61.33744249778147
7069,-236.3979174882798
7070,-71.26997735033677
7071,-64.39147806175475
7072,-76.09122965929386
7073,-106.10873013824784
7074,-139.71342659283886
7075,-128.94190213910753
7076,-104.24680175752928
7077,-123.99584993051164
7078,-70.67929846315107
7079,-63.36605499357986
7080,-47.88464413054152
7081,-74.89536073468025
7082,-55.54424741270996
7083,-176.67787619959498
7084,-62.894308047813546
7085,-51.99042736994727
7086,-181.2421943691474
7087,-128.74320378544132
7088,-76.38357035886563
7089,-87.25773326497307
7090,-108.05855723464776
7091,-126.89639040271419
7092,-118.6891738766482
7093,-156.88154141807223
7094,-49.57743492561528
7095,-57.616563999286676
7096,-88.06337166833039
7097,-114.2942298840406
7098,-167.98183011314367
7099,-83.20655567773255
7100,-151.76075625312885
7101,-157.21732099266723
7102,-165.05440875536098
7103,-207.81592380149644
7104,-143.22763551948964
7105,-66.45796503840032
7106,-115.7995080493486
7107,-46.68459724908588
7108,-96.64834104736934
7109,-145.8221868374086
7110,-107.70603177889987
7111,-152.89361403797915
7112,-58.828857019986266
7113,-63.154752263884475
7114,-53.05965369698842
7115,-129.74292574234826
7116,-349.5171861055686
7117,-77.41269769258719
7118,-110.24721830839692
7119,-79.61663185693243
7120,-47.51897719002829
7121,-55.090869388883405
7122,-194.71785668019734
7123,-109.97504235753439
7124,-101.61740418775113
7125,-93.24475814109255
7126,-68.9808355291193
7127,-50.68497991387223
7128,-183.82328513474118
7129,-64.40972955685794
7130,-79.13764682848975
7131,-55.99879285243527
7132,-53.453154683900394
7133,-178.61190302978656
7134,-66.77716200641916
7135,-39.78357124430915
7136,-124.52824458141632
7137,-100.43145560985101
7138,-158.6065059095765
7139,-72.08553837477822
7140,-80.4177799675523
7141,-60.14814353573628
7142,-66.49152455046023
7143,-92.57890101683915
7144,-78.20861726784496
7145,-102.65183797936348
7146,-57.06161312329848
7147,-73.35850146668506
7148,-76.51284974497025
7149,-60.162708304656306
7150,-104.24486469732318
7151,-74.98775126223128
7152,-102.54560832313354
7153,-75.78246388871494
7154,-149.8220558680911
7155,-189.15190591527372
7156,-53.43373707794309
7157,-73.35581496697814
7158,-56.55561912749454
7159,-116.77682712123709
7160,-60.32430106536073
7161,-154.0232094787347
7162,-40.36130470956482
7163,-61.16784297319242
7164,-76.74129751545183
7165,-107.20927928661936
7166,-86.33559415503537
7167,-79.47517630477697
7168,-60.51809710729749
7169,-50.96379702809123
7170,-88.49258533294278
7171,-80.60381256246922
7172,-107.33374459478831
7173,-47.304638106406045
