step,run_0,run_1,run_2,run_3
1976320,-0.0060814288779511,-0.0026707502707722,-0.0024049870247836,-0.00359797176279244
1978368,-0.0040969424590002,-0.001767073519295,-0.0003859721953631,0.00018606756784720347
1980416,-0.0035813948903523,-0.00425735367171,-0.003212317105499,-0.0038615548430243505
1982464,-0.0053148421327932,-0.0010370719115599,-0.0029789449916279,-0.007184667942055967
1984512,-0.005401304251427,-0.0007935046953207,-0.0061182294753962,-0.002468879090156406
1986560,-0.0050415581521519,-0.0048234473564662,-0.0037711855744419,-0.0029823388729710134
1988608,-0.0033709022522089,-0.0050169766444014,-0.0029550139210186,-0.005011585270403884
1990656,-0.0032630884801619,-0.0058727689000079,-0.0031482141726883,-0.00520020386466058
1992704,-0.0048452634524437,-0.0040083067353407,-0.0041790617164224,-0.0048844449469470416
1994752,-0.0041692580794915,-0.0032385614867962,-0.00027687723923,-0.00555597130296519
1996800,-0.0043804670800454,-0.0032862599517102,-0.0032187219898332,-0.00692745327251032
1998848,-0.0041657644600491,-0.0033349517616443,-0.0055673138500424,-0.0037789700349094347
