episode,run_0,run_1,run_2,run_3
56414,,-7.894858151249142,-7.271889558848953,
56415,,-59.80218777506094,-23.12887986354829,
56416,,-7.682030486773628,-24.69885802878993,
56417,,-7.872800773791932,-23.539685553118726,
56418,,-7.41672530923074,-44.57948168709864,
56419,,-31.83719465491585,-40.69109716597801,
56420,,-23.7770450091196,-42.9212635142568,
56421,,-10.739039177980644,-24.294186086119332,
56422,,-24.860790458901505,-24.027180935043173,
56423,,-46.06970060325411,-7.189091916156389,
56424,,-43.07802694058019,-25.343064511885448,
56425,,-33.98223970342698,-7.27101643716862,
56426,,-42.42998314272727,-22.81627114415961,
56427,,-32.92849908889439,-9.986076652403188,
56428,,-26.341896624080736,-9.345834900208631,
56429,,-8.133424739179002,-22.865463625852083,
56430,,-8.105264976858741,-49.93598230745741,
56431,,-25.19683416453008,-39.03743151998364,
56432,,-23.083663959018686,-48.18879933930749,
56433,,-9.549867589349756,-8.2260680005876,
56434,,-25.77357788496563,-44.90573704233422,
56435,,-45.155284740394855,-7.116464394173554,
56436,,-24.47496629957603,-9.534954334621746,
56437,,-51.63721604121503,-10.254353972121896,
56438,,-42.88716647356309,-7.228482996032528,
56439,,-33.45479944530284,-23.41225453708933,
56440,,-8.237195480643281,-24.30128978722854,
56441,,-26.56678143208012,-9.370086762647764,
56442,,-24.786355974889904,-29.94664785791163,
56443,,-24.293094814512248,-43.42463465681588,
56444,,-26.052653202284123,-35.06907720732101,
56445,,-7.512773610776467,-48.60510229775867,
56446,,-10.080674138924175,-24.820715016802644,
56447,,-9.695159626928588,-23.440765816582164,
56448,,-9.516195187392023,-7.124336633586592,
56449,,-10.080522711375012,-10.346804191302049,
56450,,-12.00524784706799,-22.946864665975344,
56451,,-49.53941437841301,-22.89851813262121,
56452,,-43.46404975156317,-10.19814866948947,
56453,,-40.41890839150371,-41.50192437911102,
56454,,-31.40862552652483,-23.26574526899725,
56455,,-59.59863673830248,-38.73789735338356,
56456,,-59.60929137395823,-44.34529709448246,
56457,,-7.913987150083391,-8.823832291608737,
56458,,-8.005429574772704,-27.98349644014565,
56459,,-30.885201283126765,-7.607834269405354,
56460,,-23.5381620116646,-23.69990447003206,
56461,,-23.314770267818307,-23.291639967237685,
56462,,-58.21269761044243,-7.176856526755959,
56463,,-46.7298436758449,-23.243051992141453,
56464,,-9.592144413759064,-9.292315902342269,
56465,,-23.7137641225708,-9.17697152437801,
56466,,-34.30211814554617,-9.094563915316227,
56467,,-40.41820024221904,-9.394638141385355,
56468,,-51.481912569852426,-22.664395458885345,
56469,,-43.06349396400286,-29.141243121945458,
56470,,-8.139872568708315,-38.68915944415795,
56471,,-42.86779129441766,-39.02392677701647,
56472,,-26.2681935492188,-7.7341236591015,
56473,,-7.216069089134029,-7.917501650161018,
56474,,-22.860108798868072,-7.721808282865645,
56475,,-41.95100539674296,-7.673278946466904,
56476,,-9.20912370968576,-23.171653946846828,
56477,,-8.956092366595225,-24.834727258294187,
56478,,-40.80016900009762,-9.611315192630393,
56479,,-32.08714960586729,-11.896969363655126,
56480,,-33.62307848965786,-47.16688845605602,
56481,,-42.95584866711529,-9.332379098305063,
56482,,-44.35221244652817,-40.602827156239776,
56483,,-25.00791804525268,-38.06185251269553,
56484,,-9.134842132390125,-45.33731480930862,
56485,,-7.408394618986422,-24.257949117671327,
56486,,-31.655478182661085,-23.55280977362029,
56487,,-23.685045047901447,-7.7111760720985245,
56488,,-9.127483753536714,-7.118145507660885,
56489,,-9.178548095237552,-45.98339013786905,
56490,,-9.512194132199935,-29.085557819032022,
56491,,-43.69504128721496,-10.412655633165183,
56492,,-42.87528021291381,-22.982014298375624,
56493,,-33.597159056793544,-23.05642464851335,
56494,,-30.857143193084912,-9.835199736969882,
56495,,-8.17082696761731,-43.73092551289953,
56496,,-24.444947826212022,-33.88485990985505,
56497,,-8.058912616331352,-43.37930413944328,
56498,,-7.237991799639412,-24.77179932501433,
56499,,-7.2297231687722,-7.679509441607862,
56500,,-59.89905695959088,-7.717133579512081,
56501,,-26.42965286417749,-7.799164724073372,
56502,,-9.943248258796208,-7.28675244281891,
56503,,-9.331482074406368,-25.18698867807609,
56504,,-23.051570202118352,-25.678898978479435,
56505,,-32.915795811321004,-10.195396410276482,
56506,,-9.703087262943631,-11.451258519207068,
56507,,-50.628660132126726,-9.43325245511278,
56508,,-41.36728468213988,-22.88363046693409,
56509,,-41.84742014602305,-30.273122500134303,
56510,,-41.47188795592724,-43.3762460095984,
56511,,-8.379274375135834,-37.83608272491384,
56512,,-23.831894131378952,-7.839289493135013,
56513,,-59.59619163156746,-7.738325440695539,
56514,,-7.602946377482777,-7.945407345001409,
56515,,-7.857818448392789,-23.823710789009287,
56516,,-7.852115925292102,-22.65144057586508,
56517,,-7.211741874211897,-24.857892993179853,
56518,,-9.37257122700441,-7.3540329949401695,
56519,,-23.18110792195605,-9.813017814138766,
56520,,-9.98761150996677,-11.399995761609729,
56521,,-22.989828819322387,-9.98272249940706,
56522,,-42.34129413742593,-44.64309887375579,
56523,,-42.22946503494776,-29.1057473250834,
56524,,-50.41775348642562,-34.850986976294145,
56525,,-45.24101893752264,-32.977578809182674,
56526,,-25.77411224685936,-43.715827411110034,
56527,,-60.35936574407265,-7.814349667700045,
56528,,-8.63161192453311,-7.907183925356085,
56529,,-8.056887652319139,-8.78478298949991,
56530,,-9.834381712670574,-7.0480776684187685,
56531,,-9.338877537186798,-22.74553898569455,
56532,,-7.309760412964867,-7.102204942592747,
56533,,-60.70850596564234,-25.354206904713045,
56534,,-27.54148538210256,-11.424750831227122,
56535,,-42.96311597730906,-11.365744110751184,
56536,,-9.995189807028847,-23.687994558265224,
56537,,-33.549726140922964,-34.23592062383496,
56538,,-50.99841647504813,-29.67863154288858,
56539,,-34.69743470394879,-36.80037054701811,
56540,,-42.90661609641167,-24.131085816078887,
56541,,-25.455344201551263,-41.74924222060344,
56542,,-60.480180899133536,-23.77933716974134,
56543,,-7.967321870329602,-23.071601312763534,
56544,,-7.741323374830999,-10.176292331751528,
56545,,-10.56509053099882,-10.195651381958085,
56546,,-9.835138794078931,-33.72132586418899,
56547,,-59.957131794604535,-9.249754694974454,
56548,,-44.140518941608335,-9.209816188061705,
56549,,-59.57128865341076,-40.675835891590346,
56550,,-24.41762772397076,-50.60328142400586,
56551,,-41.70058356824895,-33.17332463877412,
56552,,-40.3034575548214,-33.27765285719844,
56553,,-37.79238858142928,-42.880694054422165,
56554,,-41.78773255921708,-8.00989241061232,
56555,,-59.65391282679819,-24.573905700804115,
56556,,-25.01067240865621,-9.624445565128893,
56557,,-42.79467148606983,-23.278974994712843,
56558,,-9.208794388694317,-25.11450260208533,
56559,,-7.214100147417401,-22.748261465698896,
56560,,-7.451627117532324,-32.70344825976359,
56561,,-26.15321238585426,-48.50306511385016,
56562,,-22.43083983363875,-37.34389134875288,
56563,,-23.27866140313772,-43.21728835899562,
56564,,-22.940899237378808,-40.16525221371909,
56565,,-42.64014803013748,-41.82446083527383,
56566,,-41.89432854394924,-7.887194051652508,
56567,,-51.81321538914112,-8.61798298922089,
56568,,-8.124897516448902,-44.92743710421525,
56569,,-59.67476434262685,-9.805973977203378,
56570,,-25.928297649409068,-7.215277776434803,
56571,,-7.937146013087385,-23.202247796191838,
56572,,-7.105582643502101,-28.59783434718791,
56573,,-9.95981862968421,-10.927771562161324,
56574,,-28.61759241927464,-9.693475641668172,
56575,,-9.738349175155555,-43.33984134828752,
56576,,-58.21989649105401,-35.86282612089934,
56577,,-50.6680957777546,-42.7989270044576,
56578,,-9.158075262126737,-8.38898154161519,
56579,,-41.00170145554627,-40.845319540086734,
56580,,-43.03510017958537,-25.325911338539864,
56581,,-41.113831564233934,-8.598158459165596,
56582,,-41.39495609521202,-23.566126609264177,
56583,,-8.091146064791308,-24.05531713921185,
56584,,-8.065223060494247,-7.329328549884931,
56585,,-7.804152240876013,-23.31659202547097,
56586,,-24.66654056014071,-23.94524343245652,
56587,,-7.291399412246196,-36.45107764884796,
56588,,-26.53587178686984,-31.55936026460564,
56589,,-7.157150145892602,-33.219307805728775,
56590,,-9.103456528260104,-42.859819730290894,
56591,,-9.571107954101668,-24.162733051234653,
56592,,-25.07616112356622,-23.984261561514572,
56593,,-23.03911706249336,-23.19039591928566,
56594,,-41.93548808571097,-7.424631570556011,
56595,,-41.025138426924194,-9.6104122012976,
56596,,-40.40107251092253,-23.24512225145943,
56597,,-59.58660536395867,-9.799403766731825,
56598,,-7.839646924061878,-23.32242632345677,
56599,,-7.828544392122414,-42.16940753415297,
56600,,-44.87246172850163,-34.638896358716934,
56601,,-7.682493279038902,-32.3373046144643,
56602,,-26.771896327425026,-35.97066836642153,
56603,,-26.807592416380704,-35.67209946798674,
56604,,-9.268502425448668,-7.511590840099705,
56605,,-9.214410304177973,-25.026263712497254,
56606,,-9.547052255857617,-8.002287870856625,
56607,,-10.03920615785181,-7.465629610436706,
56608,,-41.74857468879842,-26.05213983467666,
56609,,-44.64295366034656,-7.2033606041800855,
56610,,-50.562996015066105,-25.55452859709794,
56611,,-34.281121248170365,-9.301341005583025,
56612,,-43.92512422075805,-23.361849097747907,
56613,,-7.825780773402,-10.331232016382923,
56614,,-25.83755727576017,-42.767637912659815,
56615,,-24.31867284041379,-39.400915946304224,
56616,,-7.484290181020746,-45.99585209927546,
56617,,-9.818338181550477,-44.01760124469989,
56618,,-10.618185241386616,-7.418537640937376,
56619,,-58.24244339274619,-23.855210147913137,
56620,,-9.594479077247769,-22.68832364150959,
56621,,-9.436779411436468,-7.18081677671089,
56622,,-24.90207567108628,-25.42551845533141,
56623,,-54.6046311953847,-23.59724227998125,
56624,,-43.423672657637496,-9.221594338777916,
56625,,-49.94367679501781,-9.471221545788888,
56626,,-8.303157719849006,-27.068317035563545,
56627,,-7.949409648580766,-42.88145185177259,
56628,,-26.30484514201288,-41.57548538590135,
56629,,-8.87146044135163,-42.92893194549311,
56630,,-23.43768281019289,-23.94642657949267,
56631,,-59.88269202737672,-8.17668910820474,
56632,,-27.4032969328128,-26.737985169239924,
56633,,-45.350196600212286,-8.643860359886224,
56634,,-24.44515528944095,-25.303939953297792,
56635,,-9.64106213389243,-45.0042593633314,
56636,,-49.57284734542557,-11.570950928107791,
56637,,-34.39357894250115,-29.86796729744903,
56638,,-42.01310633762199,-9.73345122180037,
56639,,-44.76382800732336,-22.7026444302894,
56640,,-7.691992825577825,-44.03988587417757,
56641,,-7.678784342701626,-44.17104311561701,
56642,,-24.56433778813178,-41.058536784477695,
56643,,-7.279973394955979,-7.701905709650839,
56644,,-23.265939284301275,-24.47918607140692,
56645,,-7.851141910007159,-24.80067995263124,
56646,,-10.016545876104898,-23.503889379738528,
56647,,-10.40800844902515,-47.38615517930819,
56648,,-24.8222818154813,-9.49025739776788,
56649,,-10.132547569421336,-9.05381267171088,
56650,,-41.75126917571111,-24.344271057496165,
56651,,-50.815291588621086,-23.04172272274381,
56652,,-42.02701615376981,-40.95583135966526,
56653,,-44.45917880112477,-30.75054689909412,
56654,,-59.58227569700006,-33.849376427039914,
56655,,-7.824344421095864,-24.934022986391252,
56656,,-24.64259804798201,-8.655792044752568,
56657,,-8.553583068295653,-7.821604586673313,
56658,,-23.59686148233865,-23.59359610783041,
56659,,-10.021949328988349,-32.41070879748179,
56660,,-27.075377769230936,-23.022789418740604,
56661,,-10.220024846176978,-23.32829974226633,
56662,,-9.716359029298092,-23.077894295403013,
56663,,-9.528565307429194,-11.830124201504644,
56664,,-10.387148257388576,-48.860188272521576,
56665,,-51.33895534183924,-42.39539750756211,
56666,,-31.3442837643248,-42.60227027755581,
56667,,-41.41587212416442,-7.511040613657933,
56668,,-44.49523801500645,-23.47132549388861,
56669,,-8.100137705039248,-23.717629528222687,
56670,,-7.719640490093837,-24.5411174203085,
56671,,-26.015848934324666,-25.66450263349629,
56672,,-8.235703310839593,-24.8726891375245,
56673,,-7.120977513897567,-11.339591341085873,
56674,,-22.893871343354714,-23.542440262457312,
56675,,-26.576446236139898,-23.8882040823788,
56676,,-46.63580147943634,-44.695490704352025,
56677,,-61.06843966031952,-42.306834328015455,
56678,,-7.524095409418357,-52.16142853788501,
56679,,-60.64261913224139,-7.756537228032496,
56680,,-7.465583615948673,-24.54925794563863,
56681,,-23.148982376113747,-10.1854443190145,
56682,,-82.96491147588766,-7.416545827362117,
56683,,-8.989363373674346,-7.171332763955396,
56684,,-10.948908967382865,-42.4333429943102,
56685,,-9.398392842480924,-23.67974006511426,
56686,,-9.415368232469593,-46.027779606875015,
56687,,-44.2320037103847,-9.383238405560885,
56688,,-34.36026581966334,-44.73733073542165,
56689,,-33.56766843095527,-41.4536495891229,
56690,,-43.93675487979259,-42.56401549124647,
56691,,-7.719576060099541,-24.59914829444272,
56692,,-7.766002534703383,-23.26020877598964,
56693,,-43.7988426010684,-7.625081918591999,
56694,,-9.957254146697798,-7.079984755384071,
56695,,-24.33690032713786,-45.94277463994838,
56696,,-24.631767071737112,-7.267240028612212,
56697,,-23.038847384347275,-10.184711464620138,
56698,,-25.23328673106872,-23.23301227244906,
56699,,-34.707286083313505,-9.515658556317383,
56700,,-42.27149974727867,-47.37987100546739,
56701,,-31.734537759754776,-41.979672372414925,
56702,,-25.299349694956675,-43.19159698728552,
56703,,-7.690103261715805,-8.238647054946307,
56704,,-7.736019137247475,-23.75435882342849,
56705,,-24.628078921406424,-7.949465806930386,
56706,,-7.230140808791114,-7.566634895955381,
56707,,-7.270378236739933,-28.362433126095503,
56708,,-9.06614807875814,-7.443562895422824,
56709,,-25.15029357833384,-25.589799263080742,
56710,,-9.914888658896247,-10.206124855468012,
56711,,-9.576647039288629,-23.99787346337875,
56712,,-9.874257537310465,-22.885089753971823,
56713,,-51.65825295112985,-39.94089743380783,
56714,,-50.91354893656815,-43.562940639253966,
56715,,-48.41134849952556,-44.05033016580504,
56716,,-23.998702050527967,-33.992440694053045,
56717,,-59.57206008563885,-8.565173636450794,
56718,,-7.886019193405491,-8.202694064746217,
56719,,-7.724997148212908,-7.974902714647511,
56720,,-27.24742616962042,-23.86685583245448,
56721,,-7.83803707855473,-23.75768093384287,
56722,,-7.259535495186154,-24.053901628732504,
56723,,-27.6641933605428,-25.087882061061904,
56724,,-9.389273570632348,-23.956597623819835,
56725,,-10.821609254384208,-9.244195824261528,
56726,,-11.762771006840069,-9.669377855590364,
56727,,-48.337400742453895,-40.08867612995911,
56728,,-49.89286160857407,-43.482384988352806,
56729,,-50.21641639156329,-33.77919130120328,
56730,,-7.852368747277176,-7.640564023935988,
56731,,-24.29138304929496,-8.23988271027751,
56732,,-7.910111897474683,-7.718202743767992,
56733,,-7.796616387205806,-28.510590290196987,
56734,,-23.393802039549,-42.44896376166889,
56735,,-23.68005708565165,-7.18369305867169,
56736,,-7.319229196390336,-24.54957356627772,
56737,,-47.74958211627262,-24.981609790237798,
56738,,-9.63764633645456,-9.269476490275409,
56739,,-22.68487956852012,-9.293197984199848,
56740,,-50.55674172319212,-45.56271264510011,
56741,,-41.17610530089779,-44.52826705852955,
56742,,-41.776699282071206,-43.81181996868993,
56743,,-51.29174129973089,-46.37391347065534,
56744,,-59.62714421847328,-24.72249125913467,
56745,,-27.63592051466953,-7.824334741446708,
56746,,-7.84277665954225,-42.57605057014362,
56747,,-43.47504138068339,-7.232774851117024,
56748,,-7.421932059222634,-23.112543166937755,
56749,,-9.612177631126956,-23.491557000422237,
56750,,-9.510310415053176,-33.251509347665355,
56751,,-23.16192213848512,-31.87946240597592,
56752,,-58.24506923885572,-9.2062632229577,
56753,,-23.84192490442438,-34.35270123186295,
56754,,-10.300213542272251,-31.036740467695367,
56755,,-42.011191357859175,-42.58251753799858,
56756,,-41.29854579023277,-48.92204430854464,
56757,,-41.92321714674529,-7.625522494009557,
56758,,-32.65196048014774,-24.83355751473217,
56759,,-25.85111645233757,-7.584205929111184,
56760,,-9.213745141123216,-23.261158030797272,
56761,,-7.825949539332939,-10.28777480766792,
56762,,-43.58562249611117,-7.430711540238058,
56763,,-9.52635877000498,-23.080232136899024,
56764,,-60.62249669665151,-9.27404323513134,
56765,,-23.13750457304489,-40.91046033236327,
56766,,-58.20533324941733,-40.88117903577291,
56767,,-34.07925789535286,-29.51249573964241,
56768,,-42.05517878472172,-34.80081719362457,
56769,,-25.26261733835161,-34.03734342666095,
56770,,-30.90823428494391,-24.385853441127168,
56771,,-31.615508405393253,-24.45507242158206,
56772,,-45.518600338624246,-24.44664765781247,
56773,,-25.9796563386765,-10.009127869874016,
56774,,-60.39186951973378,-22.77071519188192,
56775,,-8.021669002304218,-7.22803950531214,
56776,,-7.891877184929775,-11.286902777400494,
56777,,-7.507699159897064,-22.41593743606276,
56778,,-60.655754463009806,-22.71261394190681,
56779,,-7.229930980980338,-44.14688093619446,
